level;type;description;file;line 
error;security;security rating missing for symbol -> void BIL_NmhRcvCb - (const TCanRxFifoElem *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;497
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void BIL_NmhRcvCb - (const TCanRxFifoElem *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;497
error;security;security rating missing for symbol -> void BIL_KnRcvCb - (const TCanRxFifoElem *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;538
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void BIL_KnRcvCb - (const TCanRxFifoElem *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;538
error;param;param <void> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;569
error;security;security rating missing for symbol -> void BIL_Cyclic25ms - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;569
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void BIL_Cyclic25ms - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;569
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void BIL_Cyclic25ms - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;569
error;security;security rating missing for symbol -> void BIL_Cyclic100ms - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;603
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void BIL_Cyclic100ms - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;603
error;security;security rating missing for symbol -> void BIL_GetNodeInfo - (uint16 RequestedNodeID, TBuiltInListNodeInfo *pNodeInfo) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;642
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void BIL_GetNodeInfo - (uint16 RequestedNodeID, TBuiltInListNodeInfo *pNodeInfo) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;642
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void BIL_GetNodeInfo - (uint16 RequestedNodeID, TBuiltInListNodeInfo *pNodeInfo) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;642
error;security;security rating missing for symbol -> uint8 BIL_ComChannelToBusId - (uint8 ComChannel) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;672
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_ComChannelToBusId - (uint8 ComChannel) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;672
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint8 BIL_ComChannelToBusId - (uint8 ComChannel) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;672
error;security;security rating missing for symbol -> uint8 BIL_Read_0x04A3 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;707
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_Read_0x04A3 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;707
error;security;security rating missing for symbol -> uint8 BIL_Read_0x0502 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;742
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_Read_0x0502 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;742
error;security;security rating missing for symbol -> uint8 BIL_Read_0x2A26 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;777
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_Read_0x2A26 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;777
error;security;security rating missing for symbol -> uint8 BIL_Read_0x2A27 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;812
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_Read_0x2A27 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;812
error;security;security rating missing for symbol -> uint8 BIL_Read_0x2A28 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;847
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_Read_0x2A28 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;847
error;security;security rating missing for symbol -> uint8 BIL_Read_0x2A29 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;881
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_Read_0x2A29 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;881
error;security;security rating missing for symbol -> uint8 BIL_Read_0x2A2D - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;915
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_Read_0x2A2D - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;915
error;security;security rating missing for symbol -> uint8 BIL_Read_0x2EE0 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;950
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_Read_0x2EE0 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;950
error;security;security rating missing for symbol -> uint8 BIL_Read_0x2EE1 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;985
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_Read_0x2EE1 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;985
error;security;security rating missing for symbol -> uint8 BIL_Read_0xF1B7 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1019
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_Read_0xF1B7 - (uint8 *DataBuf) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1019
error;param;param <void> has no description;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1051
error;security;security rating missing for symbol -> uint8 BIL_GetKDbitsCount - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1051
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_GetKDbitsCount - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1051
error;security;security rating missing for symbol -> uint8 BIL_TranslateRemoteChan - (uint32 ComChannel) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1086
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_TranslateRemoteChan - (uint32 ComChannel) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1086
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint8 BIL_TranslateRemoteChan - (uint32 ComChannel) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1086
error;security;security rating missing for symbol -> uint8 BIL_VerifyUDSRequestState - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1123
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_VerifyUDSRequestState - (void) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1123
error;security;security rating missing for symbol -> Std_ReturnType BIL_Write_0x04A3 - (const uint8 *RxTxBuf, uint8 *Nrc) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1165
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType BIL_Write_0x04A3 - (const uint8 *RxTxBuf, uint8 *Nrc) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1165
error;security;security rating missing for symbol -> Std_ReturnType BIL_Write_0x0502 - (const uint8 *RxTxBuf, uint8 *Nrc) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1211
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType BIL_Write_0x0502 - (const uint8 *RxTxBuf, uint8 *Nrc) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1211
error;security;security rating missing for symbol -> Std_ReturnType NvmSingleBuiltInListBasicCbk - (NvM_ServiceIdType serv, NvM_RequestResultType request) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1251
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType NvmSingleBuiltInListBasicCbk - (NvM_ServiceIdType serv, NvM_RequestResultType request) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1251
error;security;security rating missing for symbol -> Std_ReturnType NvmSingleContentListCbk - (NvM_ServiceIdType serv, NvM_RequestResultType request) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1289
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType NvmSingleContentListCbk - (NvM_ServiceIdType serv, NvM_RequestResultType request) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1289
error;security;security rating missing for symbol -> Std_ReturnType BIL_EvaluateNrc - (uint8 Nrc) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1324
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType BIL_EvaluateNrc - (uint8 Nrc) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1324
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType BIL_EvaluateNrc - (uint8 Nrc)function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1324
error;security;security rating missing for symbol -> TComChannel BIL_BusIdToComChannel - (uint8 BusID) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1354
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> TComChannel BIL_BusIdToComChannel - (uint8 BusID) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1354
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> TComChannel BIL_BusIdToComChannel - (uint8 BusID) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1354
error;security;security rating missing for symbol -> uint8 BIL_GetETHPortInfo - (uint16 nodeID) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1389
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 BIL_GetETHPortInfo - (uint16 nodeID) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1389
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint8 BIL_GetETHPortInfo - (uint16 nodeID) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1389
error;test;No test cases linked or code review tag missing for symbol -> uint8 BIL_GetETHPortInfo - (uint16 nodeID) function;D:/My_SandBoxes/B_S/VW/ICAS_Git/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/BUILTINLIST/c/inc/BuiltInList.h;1389
