level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapAcknowledge_ManualActivation_CHO - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4676
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ExteriorLight_BapAcknowledge_ManualActivation_CHO - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4676
error;security;security rating missing for symbol -> void ExteriorLight_BapIndicationError_ManualActivation_CHO - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4725
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndicationError_ManualActivation_CHO - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4725
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ExteriorLight_BapIndicationError_ManualActivation_CHO - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4725
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_ManualActivation_CHO - (BapIndication_et indType, const volatile uint8 value[], uint16 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4807
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_ManualActivation_CHO - (BapIndication_et indType, const volatile uint8 value[], uint16 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4807
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_ManualActivation_CHO_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4828
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_ManualActivation_CHO_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4828
error;security;security rating missing for symbol -> void ExteriorLight_BapAcknowledge_AnimationRearLight - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4911
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapAcknowledge_AnimationRearLight - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4911
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ExteriorLight_BapAcknowledge_AnimationRearLight - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4911
error;security;security rating missing for symbol -> void ExteriorLight_BapIndicationError_AnimationRearLight - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4960
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndicationError_AnimationRearLight - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4960
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ExteriorLight_BapIndicationError_AnimationRearLight - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;4960
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_AnimationRearLight - (BapIndication_et indType, const volatile uint8 value[], uint16 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5064
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_AnimationRearLight - (BapIndication_et indType, const volatile uint8 value[], uint16 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5064
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_AnimationRearLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5103
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_AnimationRearLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5103
error;security;security rating missing for symbol -> void ExteriorLight_BapAcknowledge_AnimationTurnLight - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5178
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapAcknowledge_AnimationTurnLight - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5178
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ExteriorLight_BapAcknowledge_AnimationTurnLight - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5178
error;security;security rating missing for symbol -> void ExteriorLight_BapIndicationError_AnimationTurnLight - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5227
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndicationError_AnimationTurnLight - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5227
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ExteriorLight_BapIndicationError_AnimationTurnLight - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5227
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_AnimationTurnLight - (BapIndication_et indType, const volatile uint8 value[], uint16 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5333
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_AnimationTurnLight - (BapIndication_et indType, const volatile uint8 value[], uint16 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5333
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_AnimationTurnLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5376
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_AnimationTurnLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5376
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_ManualActivation_CHO_Feedback - (uint8 value) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5413
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_ManualActivation_CHO_Feedback - (uint8 value) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5413
error;security;security rating missing for symbol -> void ExteriorLight_BapAcknowledge_LightSignatures - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5546
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapAcknowledge_LightSignatures - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5546
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ExteriorLight_BapAcknowledge_LightSignatures - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5546
error;security;security rating missing for symbol -> void ExteriorLight_BapIndicationError_LightSignatures - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5595
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndicationError_LightSignatures - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5595
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void ExteriorLight_BapIndicationError_LightSignatures - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5595
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_LightSignatures - (BapIndication_et indType, const volatile uint8 value[], uint16 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5695
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_LightSignatures - (BapIndication_et indType, const volatile uint8 value[], uint16 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5695
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_LightSignatures_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5735
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_LightSignatures_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5735
error;security;security rating missing for symbol -> void bapi_updateAllStatuses - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5767
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void bapi_updateAllStatuses - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5767
error;security;security rating missing for symbol -> void bapi_update_PersoStatuses - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5780
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void bapi_update_PersoStatuses - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5780
error;security;security rating missing for symbol -> void bapi_updateKl15Statuses - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5797
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void bapi_updateKl15Statuses - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5797
error;security;security rating missing for symbol -> boolean bapi_valueInRange - (uint8 value, uint8 min, uint8 max) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5806
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean bapi_valueInRange - (uint8 value, uint8 min, uint8 max) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5806
error;trace;satisfy or design decision tag missing for symbol -> boolean bapi_valueInRange - (uint8 value, uint8 min, uint8 max)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_callbacks.c;5806
error;brief;brief description missing for symbol -> uint8 BAPHandler_EL_PP_ComingHome_ComingHome_State -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;65
error;brief;brief description missing for symbol -> uint8 BAPHandler_EL_PP_ComingHome_ComingHome_Time -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;66
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_DaytimeRunningLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;171
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_DaytimeRunningLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;171
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_ComingHome_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;265
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_ComingHome_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;265
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_TouristLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;359
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_TouristLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;359
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_LeavingHome_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;437
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_LeavingHome_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;437
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_LightSensitivity_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;516
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_LightSensitivity_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;516
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_Motorwayblinking_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;602
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_Motorwayblinking_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;602
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_AdaptiveLightSystem_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;690
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_AdaptiveLightSystem_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;690
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_HeadLightAssistant_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;769
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_HeadLightAssistant_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;769
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_GlidingHeadLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;848
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_GlidingHeadLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;848
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_MaskedHighBeam_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;926
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_MaskedHighBeam_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;926
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_AutomaticLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1007
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_AutomaticLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1007
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_LaserLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1080
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_LaserLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1080
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_HeadlightRange_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1169
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_HeadlightRange_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1169
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_ManualActivation_CHO_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1262
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_ManualActivation_CHO_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1262
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_AnimationRearLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1345
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_AnimationRearLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1345
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_AnimationTurnLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1433
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_AnimationTurnLight_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1433
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_ManualActivation_CHO_Feedback - (uint8 value) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1570
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_ManualActivation_CHO_Feedback - (uint8 value) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1570
error;security;security rating missing for symbol -> void ExteriorLight_BapIndication_LightSignatures_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1652
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ExteriorLight_BapIndication_LightSignatures_Update_Status - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1652
error;security;security rating missing for symbol -> void bapi_updateAllStatuses - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1714
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void bapi_updateAllStatuses - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1714
error;security;security rating missing for symbol -> void bapi_update_PersoStatuses - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1776
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void bapi_update_PersoStatuses - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1776
error;security;security rating missing for symbol -> void bapi_updateKl15Statuses - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1832
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void bapi_updateKl15Statuses - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1832
error;security;security rating missing for symbol -> boolean bapi_valueInRange - (uint8 value, uint8 min, uint8 max) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1897
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean bapi_valueInRange - (uint8 value, uint8 min, uint8 max) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1897
error;trace;satisfy or design decision tag missing for symbol -> boolean bapi_valueInRange - (uint8 value, uint8 min, uint8 max)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/inc/BAPHandler_EL_callbacks.h;1897
error;security;security rating missing for symbol -> uint8 T_S_BAP_Coding_EL_compare - (T_S_BAP_Coding_EL *first_structure_to_compare, T_S_BAP_Coding_EL *second_structure_to_compare) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_DataHandler.c;649
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint8 T_S_BAP_Coding_EL_compare - (T_S_BAP_Coding_EL *first_structure_to_compare, T_S_BAP_Coding_EL *second_structure_to_compare) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_DataHandler.c;649
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint8 T_S_BAP_Coding_EL_compare - (T_S_BAP_Coding_EL *first_structure_to_compare, T_S_BAP_Coding_EL *second_structure_to_compare) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_EL/c/src/BAPHandler_EL_DataHandler.c;649
