level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void evCheckTransponderIDResp - (boolean bTransponderIDValid, uint8 numCheckTransponderIDStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_UHF_Handler.c;1703
error;trace;satisfy or design decision tag missing for symbol -> void evCheckTransponderIDResp - (boolean bTransponderIDValid, uint8 numCheckTransponderIDStatus)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_UHF_Handler.c;1703
error;test;No test cases linked or code review tag missing for symbol -> void evCheckTransponderIDResp - (boolean bTransponderIDValid, uint8 numCheckTransponderIDStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_UHF_Handler.c;1703
error;return;return value not described for symbol -> Std_ReturnType evUHFEmpfang - (const uint8 *rawUHFTransponderID, uint8 numUHFPortNumber, uint8 numUHFFunktionsnummer, uint8 numBatteryLevel, const uint8 *rawUHFPayload, boolean bCRCValid, uint8 u8UHFSignalstaerke);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_UHF_Handler.c;1721
error;security;security rating missing for symbol -> Std_ReturnType evUHFEmpfang - (const uint8 *rawUHFTransponderID, uint8 numUHFPortNumber, uint8 numUHFFunktionsnummer, uint8 numBatteryLevel, const uint8 *rawUHFPayload, boolean bCRCValid, uint8 u8UHFSignalstaerke) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_UHF_Handler.c;1721
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType evUHFEmpfang - (const uint8 *rawUHFTransponderID, uint8 numUHFPortNumber, uint8 numUHFFunktionsnummer, uint8 numBatteryLevel, const uint8 *rawUHFPayload, boolean bCRCValid, uint8 u8UHFSignalstaerke) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_UHF_Handler.c;1721
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType evUHFEmpfang - (const uint8 *rawUHFTransponderID, uint8 numUHFPortNumber, uint8 numUHFFunktionsnummer, uint8 numBatteryLevel, const uint8 *rawUHFPayload, boolean bCRCValid, uint8 u8UHFSignalstaerke)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_UHF_Handler.c;1721
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType evUHFEmpfang - (const uint8 *rawUHFTransponderID, uint8 numUHFPortNumber, uint8 numUHFFunktionsnummer, uint8 numBatteryLevel, const uint8 *rawUHFPayload, boolean bCRCValid, uint8 u8UHFSignalstaerke) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_UHF_Handler.c;1721
error;security;security rating missing for symbol -> void UHF_MessageInitialization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;117
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void UHF_MessageInitialization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;117
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void UHF_MessageInitialization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;117
error;param;param <void> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;149
error;security;security rating missing for symbol -> void UHF_TimerInitialization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;149
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void UHF_TimerInitialization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;149
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void UHF_TimerInitialization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;149
error;security;security rating missing for symbol -> void UHF_CyclicHandle - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;283
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void UHF_CyclicHandle - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;283
error;security;security rating missing for symbol -> void UHF_TimerHandle - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;337
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void UHF_TimerHandle - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;337
error;security;security rating missing for symbol -> void evCheckSignatureResp - (boolean bSignatureValid, uint8 numCheckSignatureStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;381
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void evCheckSignatureResp - (boolean bSignatureValid, uint8 numCheckSignatureStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;381
error;trace;satisfy or design decision tag missing for symbol -> void evCheckSignatureResp - (boolean bSignatureValid, uint8 numCheckSignatureStatus)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;381
error;test;No test cases linked or code review tag missing for symbol -> void evCheckSignatureResp - (boolean bSignatureValid, uint8 numCheckSignatureStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;381
error;security;security rating missing for symbol -> void evCheckTransponderIDResp - (boolean bTransponderIDValid, uint8 numCheckTransponderIDStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;424
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void evCheckTransponderIDResp - (boolean bTransponderIDValid, uint8 numCheckTransponderIDStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;424
error;security;security rating missing for symbol -> Std_ReturnType evUHFEmpfang - (const uint8 *rawUHFTransponderID, uint8 numUHFPortNumber, uint8 numUHFFunktionsnummer, uint8 numBatteryLevel, const uint8 *rawUHFPayload, boolean bCRCValid, uint8 u8UHFSignalstaerke) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;571
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType evUHFEmpfang - (const uint8 *rawUHFTransponderID, uint8 numUHFPortNumber, uint8 numUHFFunktionsnummer, uint8 numBatteryLevel, const uint8 *rawUHFPayload, boolean bCRCValid, uint8 u8UHFSignalstaerke) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_UHF_Handler.h;571
error;security;security rating missing for symbol -> static boolean WCZ_SlotIndexValidation - (const uint8 SlotIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;564
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean WCZ_SlotIndexValidation - (const uint8 SlotIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;564
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean WCZ_SlotIndexValidation - (const uint8 SlotIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;564
error;security;security rating missing for symbol -> static uint8 WCZ_CalculateRange - (const uint32 u32WczIn, const uint32 u32WczCalc) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;617
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static uint8 WCZ_CalculateRange - (const uint32 u32WczIn, const uint32 u32WczCalc) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;617
error;security;security rating missing for symbol -> static boolean WCZ_KeyStatusValidation - (const uint8 KeyIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;672
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean WCZ_KeyStatusValidation - (const uint8 KeyIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;672
error;security;security rating missing for symbol -> static boolean WCZ_CheckKeyActive - (const uint8 KeyIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;724
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean WCZ_CheckKeyActive - (const uint8 KeyIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;724
error;security;security rating missing for symbol -> static void WCZ_SetupSlot - (const uint8 KeyIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;777
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_SetupSlot - (const uint8 KeyIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;777
error;security;security rating missing for symbol -> static boolean WCZ_CheckConsistency - (const uint32 valueA, const uint32 valueB, const uint32 valueC, uint32 *valueOut) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;835
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean WCZ_CheckConsistency - (const uint32 valueA, const uint32 valueB, const uint32 valueC, uint32 *valueOut) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;835
error;security;security rating missing for symbol -> static void WCZ_PlausibleDTC - (const uint8 KeyIndex, const Dem_EventStatusType status) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;900
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_PlausibleDTC - (const uint8 KeyIndex, const Dem_EventStatusType status) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;900
error;security;security rating missing for symbol -> static void WCZ_Synchronization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;962
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_Synchronization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;962
error;security;security rating missing for symbol -> static void WCZ_SetStatus - (const uint8 KeyIndex, const uint8 status) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1014
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_SetStatus - (const uint8 KeyIndex, const uint8 status) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1014
error;security;security rating missing for symbol -> static void WCZ_StatusReadFromNvm - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1105
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_StatusReadFromNvm - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1105
error;security;security rating missing for symbol -> static void WCZ_StatusWriteToNvm - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1186
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_StatusWriteToNvm - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1186
error;security;security rating missing for symbol -> static void WCZ_StatusVerifyNvm - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1265
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_StatusVerifyNvm - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1265
error;security;security rating missing for symbol -> static void WCZ_SetValue - (const uint8 SlotIndex, const uint8 KeyIndex, const uint32 value, const boolean storeInNvM) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1321
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_SetValue - (const uint8 SlotIndex, const uint8 KeyIndex, const uint32 value, const boolean storeInNvM) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1321
error;security;security rating missing for symbol -> static void WCZ_ValueReadFromNvm - (const uint8 SlotIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1430
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_ValueReadFromNvm - (const uint8 SlotIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1430
error;security;security rating missing for symbol -> static void WCZ_ValueWriteToNvm - (const uint8 SlotIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1553
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_ValueWriteToNvm - (const uint8 SlotIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1553
error;security;security rating missing for symbol -> static void WCZ_ValueVerifyNvm - (const uint8 SlotIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1661
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_ValueVerifyNvm - (const uint8 SlotIndex) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1661
error;security;security rating missing for symbol -> static void WCZ_TimerReset - (const boolean start, const uint8 keyNumber) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1701
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_TimerReset - (const boolean start, const uint8 keyNumber) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1701
error;security;security rating missing for symbol -> static void WCZ_CounterReset - (const uint8 keyNumber) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1737
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_CounterReset - (const uint8 keyNumber) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1737
error;security;security rating missing for symbol -> static void WCZ_DataExchange - (const uint8 KeyIndex, const boolean bEnable, const uint8 u8WczCode[], uint8 u8Status[], uint32 u32Value[]) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1790
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_DataExchange - (const uint8 KeyIndex, const boolean bEnable, const uint8 u8WczCode[], uint8 u8Status[], uint32 u32Value[]) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1790
error;security;security rating missing for symbol -> static void WCZ_DataExchangeResponse - (const boolean bSaveWCZValid, const uint8 numSaveWCZStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1841
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void WCZ_DataExchangeResponse - (const boolean bSaveWCZValid, const uint8 numSaveWCZStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1841
error;security;security rating missing for symbol -> static void FDH_tabToU32 - (const uint8 src[], uint32 *val) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1873
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static void FDH_tabToU32 - (const uint8 src[], uint32 *val) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1873
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static void FDH_tabToU32 - (const uint8 src[], uint32 *val) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;1873
error;security;security rating missing for symbol -> void WCZ_Initialization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2845
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WCZ_Initialization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2845
error;trace;satisfy or design decision tag missing for symbol -> void WCZ_Initialization - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2845
error;test;No test cases linked or code review tag missing for symbol -> void WCZ_Initialization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2845
error;security;security rating missing for symbol -> void WCZ_CyclicHandle - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2888
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WCZ_CyclicHandle - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2888
error;trace;satisfy or design decision tag missing for symbol -> void WCZ_CyclicHandle - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2888
error;test;No test cases linked or code review tag missing for symbol -> void WCZ_CyclicHandle - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2888
error;security;security rating missing for symbol -> void WCZ_TimerHandle - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2937
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WCZ_TimerHandle - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2937
error;trace;satisfy or design decision tag missing for symbol -> void WCZ_TimerHandle - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2937
error;test;No test cases linked or code review tag missing for symbol -> void WCZ_TimerHandle - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2937
error;return;return value not described for symbol -> Std_ReturnType evFFBDataExchange - (boolean bFFBStatusNr1, boolean bFFBStatusNr2, boolean bFFBStatusNr3, boolean bFFBStatusNr4, boolean bFFBStatusNr5, boolean bFFBStatusNr6, boolean bFFBStatusNr7, boolean bFFBStatusNr8, const uint8 *numWCZInit1, const uint8 *numWCZInit2, const uint8 *numWCZInit3, const uint8 *numWCZInit4, const uint8 *numWCZInit5, const uint8 *numWCZInit6, const uint8 *numWCZInit7, const uint8 *numWCZInit8);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2976
error;security;security rating missing for symbol -> Std_ReturnType evFFBDataExchange - (boolean bFFBStatusNr1, boolean bFFBStatusNr2, boolean bFFBStatusNr3, boolean bFFBStatusNr4, boolean bFFBStatusNr5, boolean bFFBStatusNr6, boolean bFFBStatusNr7, boolean bFFBStatusNr8, const uint8 *numWCZInit1, const uint8 *numWCZInit2, const uint8 *numWCZInit3, const uint8 *numWCZInit4, const uint8 *numWCZInit5, const uint8 *numWCZInit6, const uint8 *numWCZInit7, const uint8 *numWCZInit8) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2976
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType evFFBDataExchange - (boolean bFFBStatusNr1, boolean bFFBStatusNr2, boolean bFFBStatusNr3, boolean bFFBStatusNr4, boolean bFFBStatusNr5, boolean bFFBStatusNr6, boolean bFFBStatusNr7, boolean bFFBStatusNr8, const uint8 *numWCZInit1, const uint8 *numWCZInit2, const uint8 *numWCZInit3, const uint8 *numWCZInit4, const uint8 *numWCZInit5, const uint8 *numWCZInit6, const uint8 *numWCZInit7, const uint8 *numWCZInit8) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2976
error;trace;satisfy or design decision tag missing for symbol -> Std_ReturnType evFFBDataExchange - (boolean bFFBStatusNr1, boolean bFFBStatusNr2, boolean bFFBStatusNr3, boolean bFFBStatusNr4, boolean bFFBStatusNr5, boolean bFFBStatusNr6, boolean bFFBStatusNr7, boolean bFFBStatusNr8, const uint8 *numWCZInit1, const uint8 *numWCZInit2, const uint8 *numWCZInit3, const uint8 *numWCZInit4, const uint8 *numWCZInit5, const uint8 *numWCZInit6, const uint8 *numWCZInit7, const uint8 *numWCZInit8)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2976
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType evFFBDataExchange - (boolean bFFBStatusNr1, boolean bFFBStatusNr2, boolean bFFBStatusNr3, boolean bFFBStatusNr4, boolean bFFBStatusNr5, boolean bFFBStatusNr6, boolean bFFBStatusNr7, boolean bFFBStatusNr8, const uint8 *numWCZInit1, const uint8 *numWCZInit2, const uint8 *numWCZInit3, const uint8 *numWCZInit4, const uint8 *numWCZInit5, const uint8 *numWCZInit6, const uint8 *numWCZInit7, const uint8 *numWCZInit8) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;2976
error;return;return value not described for symbol -> boolean WCZ_Validate - (S_UHF_Message *p_UHF_Message);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;3025
error;security;security rating missing for symbol -> boolean WCZ_Validate - (S_UHF_Message *p_UHF_Message) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;3025
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean WCZ_Validate - (S_UHF_Message *p_UHF_Message) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;3025
error;trace;satisfy or design decision tag missing for symbol -> boolean WCZ_Validate - (S_UHF_Message *p_UHF_Message)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;3025
error;test;No test cases linked or code review tag missing for symbol -> boolean WCZ_Validate - (S_UHF_Message *p_UHF_Message) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/src/FDH_WCZ_Handler.c;3025
error;security;security rating missing for symbol -> void WCZ_Initialization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_WCZ_Handler.h;113
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void WCZ_Initialization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_WCZ_Handler.h;113
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void WCZ_Initialization - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ZV_Crypto/FDH/c/inc/FDH_WCZ_Handler.h;113
