level;type;description;file;line 
error;enum;enum variable<E_CENT_ACT_ND_NET_DIAG_INACTIVE> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;193
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT TsintR32 CentAND_Setup - (TModulIdent ModulIdentifier, TStartmode Startmode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;330
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> PRIVATE_FCT TsintR32 CentAND_Setup - (TModulIdent ModulIdentifier, TStartmode Startmode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;330
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT TsintR32 CentAND_StartStop - (TStartStopNotify Notify) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;370
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> PRIVATE_FCT TsintR32 CentAND_StartStop - (TStartStopNotify Notify) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;370
error;param;param <Void> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;409
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT TsintR32 CentAND_IsAlive - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;409
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> PRIVATE_FCT TsintR32 CentAND_IsAlive - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;409
error;param;param <Void> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;448
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> PRIVATE_FCT void CentAND_Init - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;448
