level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_RoutineServices_DcmDspRoutine_035f_Start - (const uint8 *inParam0, Dcm_OpStatusType OpStatus, uint16 *currentDataLength, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;203
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_RoutineServices_DcmDspRoutine_0360_Start - (uint16 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;252
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_RoutineServices_DcmDspRoutine_0360_Start - (uint16 inParam0, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;252
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_RoutineServices_DcmDspRoutine_035f_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *currentDataLength, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;303
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_RoutineServices_DcmDspRoutine_035f_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *currentDataLength, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;303
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_RoutineServices_DcmDspRoutine_0360_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;355
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_RoutineServices_DcmDspRoutine_0360_RequestResults - (Dcm_OpStatusType OpStatus, uint8 *outParam0, uint16 *outParam1, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;355
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1047_ReadData - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;404
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1047_ReadData - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;404
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1047_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;451
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1047_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;451
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1044_ReadData - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;498
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1044_ReadData - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;498
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1044_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;545
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1044_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;545
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1045_ReadData - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;592
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1045_ReadData - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;592
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1045_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;639
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1045_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;639
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1034_ReadData - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;686
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1034_ReadData - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;686
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1034_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;733
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1034_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;733
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1036_ReadData - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;780
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1036_ReadData - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;780
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1036_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;827
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1036_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;827
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1046_ReadData - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;874
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1046_ReadData - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;874
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1046_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;921
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_DataServices_DcmDspData_1046_ConditionCheckRead - (Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;921
error;security;security rating missing for symbol -> void Rte_Call_DemEventId_86F07B_DemTriggerOnEventStatus - (Dem_EventIdType EventId, Dem_EventStatusExtendedType oldStatus, Dem_EventStatusExtendedType newStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;970
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Rte_Call_DemEventId_86F07B_DemTriggerOnEventStatus - (Dem_EventIdType EventId, Dem_EventStatusExtendedType oldStatus, Dem_EventStatusExtendedType newStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;970
error;security;security rating missing for symbol -> void Rte_Call_DemEventId_86F07C_DemTriggerOnEventStatus - (Dem_EventIdType EventId, Dem_EventStatusExtendedType oldStatus, Dem_EventStatusExtendedType newStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;1017
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Rte_Call_DemEventId_86F07C_DemTriggerOnEventStatus - (Dem_EventIdType EventId, Dem_EventStatusExtendedType oldStatus, Dem_EventStatusExtendedType newStatus) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;1017
error;security;security rating missing for symbol -> void ORU_SafetyGuard_QM_Init - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;1063
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ORU_SafetyGuard_QM_Init - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;1063
error;security;security rating missing for symbol -> void ORU_SafetyGuard_QM_TaskCyclicEvent - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;1105
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ORU_SafetyGuard_QM_TaskCyclicEvent - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;1105
error;security;security rating missing for symbol -> static boolean validate_signal_range - (Tuint32 a_pu32Signalname, uint8 a_u8MinValue, uint8 a_u8MaxValue) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.c;126
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static boolean validate_signal_range - (Tuint32 a_pu32Signalname, uint8 a_u8MinValue, uint8 a_u8MaxValue) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.c;126
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static boolean validate_signal_range - (Tuint32 a_pu32Signalname, uint8 a_u8MinValue, uint8 a_u8MaxValue) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.c;126
error;security;security rating missing for symbol -> Std_ReturnType ORUGuard_Read_Adaption_0x03FC - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.c;149
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ORUGuard_Read_Adaption_0x03FC - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.c;149
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ORUGuard_Read_Adaption_0x03FC - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.c;149
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ORUGuard_Read_Adaption_0x03FC - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.c;149
error;security;security rating missing for symbol -> Std_ReturnType ORUGuard_Write_Adaption_0x03FC - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.c;187
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ORUGuard_Write_Adaption_0x03FC - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.c;187
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ORUGuard_Write_Adaption_0x03FC - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.c;187
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ORUGuard_Write_Adaption_0x03FC - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.c;187
error;security;security rating missing for symbol -> Std_ReturnType ORUGuard_Read_Adaption_0x03FC - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.h;157
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ORUGuard_Read_Adaption_0x03FC - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.h;157
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ORUGuard_Read_Adaption_0x03FC - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.h;157
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ORUGuard_Read_Adaption_0x03FC - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.h;157
error;security;security rating missing for symbol -> Std_ReturnType ORUGuard_Write_Adaption_0x03FC - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.h;266
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType ORUGuard_Write_Adaption_0x03FC - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.h;266
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType ORUGuard_Write_Adaption_0x03FC - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.h;266
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType ORUGuard_Write_Adaption_0x03FC - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/gen/ORUGuard_ADAPTATION.h;266
error;security;security rating missing for symbol -> void ORU_SafetyGuard_QM_Init - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;1063
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ORU_SafetyGuard_QM_Init - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;1063
error;security;security rating missing for symbol -> void ORU_SafetyGuard_QM_TaskCyclicEvent - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;1105
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ORU_SafetyGuard_QM_TaskCyclicEvent - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/ORU_SafetyGuard/ORU_SafetyGuard_QM/c/inc/ORU_SafetyGuard_QM_Task.h;1105
