level;type;description;file;line 
error;brief;brief description missing for symbol -> Std_ReturnType(* T_DL_AdaptAndCoding_b::f_b) (boolean *recVal_b) - )(boolean *recVal_b) variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1449
error;brief;brief description missing for symbol -> boolean* const T_DL_AdaptAndCoding_b::data_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1450
error;brief;brief description missing for symbol -> Std_ReturnType(* T_DL_AdaptAndCoding_u8::f_u8) (uint8 *recVal_u8) - )(uint8 *recVal_u8) variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1461
error;brief;brief description missing for symbol -> uint8* const T_DL_AdaptAndCoding_u8::data_u8 -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1462
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_komfortoeffnen_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1392
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_komfortoeffnen_nur_fh_fahrertuer_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1393
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_sad_komfortoeffnen_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1394
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_Elektrische_Laderaumabdeckung_Aktiviert_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1395
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_entriegelungsmodus_hmi_einstellbar_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1396
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_IRUE_NGS_Deaktivierung_hmi_einstellbar_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1397
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_quittungston_hmi_einstellbar_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1398
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_quittierungston_bei_entriegeln_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1399
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_quittungston_bei_verriegeln_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1400
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_quittierton_global_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1401
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_autolock_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1402
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_virtuelles_pedal_HMI_einstellbar_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1403
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pa_virtuelles_pedal_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1404
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::cp_BAP_komfortschliessen_brasilien_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1405
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pc_Fzg_mit_Vier_Tueren_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1406
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pc_SAD_MD1_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1407
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pc_virtuelles_pedal_verbaut_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1408
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pc_virtuelles_pedal_HFS_verbaut_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1409
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pc_virtuelles_pedal_HBFS_verbaut_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1410
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::cp_keyless_verbaut_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1411
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pc_Elektrische_Laderaumabdeckung_verbaut_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1412
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::pc_el_FH_hinten_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1413
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::cp_Ausstiegspanel_Automatiklauf_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1414
error;brief;brief description missing for symbol -> uint8 T_S_AdaptAndCod_Doorlocking::pa_komfortbedienung_global_hmi_u8 -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1415
error;brief;brief description missing for symbol -> uint8 T_S_AdaptAndCod_Doorlocking::pa_entriegelungsmodus_u8 -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1416
error;brief;brief description missing for symbol -> uint8 T_S_AdaptAndCod_Doorlocking::pa_zv_autolock_autounlock_hmi_u8 -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1417
error;brief;brief description missing for symbol -> uint8 T_S_AdaptAndCod_Doorlocking::pa_Aktiver_Teilnehmer_Doorlocking_aktiviert_u8 -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1418
error;brief;brief description missing for symbol -> uint8 T_S_AdaptAndCod_Doorlocking::pc_BAP_aktiv_u8 -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1419
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::p_ZV_child_presence_detection_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1420
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::p_CPD_warnton_aktiv_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1421
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::s_bKYBAPKeylessMenue_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1425
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::s_bKYBAPKeylessAdvancedMenue_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1426
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::s_bKYKonfRueckmeldung_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1427
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::s_bKYKonfAutoExitAnzeige_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1428
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::s_bKYKonfAutoEntryAnzeige_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1429
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::s_bKYKonfSchwelleAutoFktAnzeigeFern_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1430
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::s_bKYKonfSchwelleAutoFktAnzeigeMittel_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1431
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::s_bKYKonfSchwelleAutoFktAnzeigeNah_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1432
error;brief;brief description missing for symbol -> boolean T_S_AdaptAndCod_Doorlocking::sBAP_TheftProtectionSensorSetup_ModificationState_b -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1433
error;brief;brief description missing for symbol -> uint8 T_S_AdaptAndCod_Doorlocking::s_enKYMeldungen_u8 -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1434
error;brief;brief description missing for symbol -> uint8 T_S_AdaptAndCod_Doorlocking::sBAP_TheftProtectionSensorSetup_ModificationReason_u8 -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1435
error;brief;brief description missing for symbol -> modificationStateBH_e T_S_AdaptAndCod_Doorlocking::modificationOfAdaptAndCoding -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataTypes.h;1438
error;brief;brief description missing for symbol -> uint8 T_S_BapHandlerDL_RemoteControlAuthentication::rawData[41u] - [41u] variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataHandler.h;82
error;brief;brief description missing for symbol -> uint8 T_S_BapHandlerDL_RemoteControlAuthentication::enStatus -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/inc/BAPHandler_Doorlocking_DataHandler.h;83
error;security;security rating missing for symbol -> void Doorlocking_BapAcknowledge_FSG_Control - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;135
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapAcknowledge_FSG_Control - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;135
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void Doorlocking_BapAcknowledge_FSG_Control - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;135
error;security;security rating missing for symbol -> void Doorlocking_BapIndicationError_FSG_Control - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;182
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapIndicationError_FSG_Control - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;182
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void Doorlocking_BapIndicationError_FSG_Control - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;182
error;security;security rating missing for symbol -> void Doorlocking_BapIndication_FSG_Control - (BapIndication_et indType, uint8 value) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;261
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapIndication_FSG_Control - (BapIndication_et indType, uint8 value) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;261
error;security;security rating missing for symbol -> void Doorlocking_BapAcknowledge_FSG_Setup - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;336
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapAcknowledge_FSG_Setup - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;336
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void Doorlocking_BapAcknowledge_FSG_Setup - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;336
error;security;security rating missing for symbol -> void Doorlocking_BapIndicationError_FSG_Setup - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;383
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapIndicationError_FSG_Setup - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;383
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void Doorlocking_BapIndicationError_FSG_Setup - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;383
error;security;security rating missing for symbol -> void Doorlocking_BapAcknowledge_FSG_OperationState - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;430
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapAcknowledge_FSG_OperationState - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;430
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void Doorlocking_BapAcknowledge_FSG_OperationState - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;430
error;security;security rating missing for symbol -> void Doorlocking_BapIndicationError_FSG_OperationState - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;477
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapIndicationError_FSG_OperationState - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;477
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void Doorlocking_BapIndicationError_FSG_OperationState - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;477
error;security;security rating missing for symbol -> void Doorlocking_BapAcknowledge_ComfortOpen - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;524
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapAcknowledge_ComfortOpen - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;524
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void Doorlocking_BapAcknowledge_ComfortOpen - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;524
error;security;security rating missing for symbol -> void Doorlocking_BapIndicationError_ComfortOpen - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;571
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapIndicationError_ComfortOpen - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;571
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void Doorlocking_BapIndicationError_ComfortOpen - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;571
error;security;security rating missing for symbol -> void Doorlocking_BapIndication_ComfortOpen - (BapIndication_et indType, const volatile uint8 value[], uint16 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;664
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapIndication_ComfortOpen - (BapIndication_et indType, const volatile uint8 value[], uint16 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;664
error;security;security rating missing for symbol -> void Doorlocking_BapAcknowledge_CentralLocking - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;746
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapAcknowledge_CentralLocking - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;746
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void Doorlocking_BapAcknowledge_CentralLocking - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;746
error;security;security rating missing for symbol -> void Doorlocking_BapIndicationError_CentralLocking - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;793
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapIndicationError_CentralLocking - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;793
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void Doorlocking_BapIndicationError_CentralLocking - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;793
error;security;security rating missing for symbol -> void Doorlocking_BapIndication_CentralLocking - (BapIndication_et indType, const volatile uint8 value[], uint16 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;881
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapIndication_CentralLocking - (BapIndication_et indType, const volatile uint8 value[], uint16 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;881
error;security;security rating missing for symbol -> void Doorlocking_BapAcknowledge_RainClosing - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;959
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapAcknowledge_RainClosing - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;959
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void Doorlocking_BapAcknowledge_RainClosing - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;959
error;security;security rating missing for symbol -> void Doorlocking_BapIndicationError_RainClosing - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;1006
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void Doorlocking_BapIndicationError_RainClosing - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;1006
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void Doorlocking_BapIndicationError_RainClosing - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/BAP/BAPHandler_Doorlocking/Evo/src/BAPHandler_Doorlocking_callbacks.c;1006
