level;type;description;file;line 
error;brief;brief description missing for symbol -> uint8 LdCom_PduInfoType::arrayIndex -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/LdCom_GwAdapter.c;69
error;brief;brief description missing for symbol -> uint8 LdCom_PduInfoType::payload[(11U)] - [(11U)] variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/LdCom_GwAdapter.c;70
error;brief;brief description missing for symbol -> PduIdType LdComIPduRxIndicationMiniComServSetterType::RxPduId -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;149
error;brief;brief description missing for symbol -> void(* LdComIPduRxIndicationMiniComServSetterType::fun_ptr) (uint8 *array, uint16 length, uint32 request_id, uint16 PduDest) - )(uint8 *array, uint16 length, uint32 request_id, uint16 PduDest) variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;150
error;brief;brief description missing for symbol -> uint16 LdComIPduRxIndicationMiniComServSetterType::SoAdConf_SoAdPduRoute -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;151
error;brief;brief description missing for symbol -> PduIdType LdComIPduRxIndicationRteReadPncType::RxPduId -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;133
error;brief;brief description missing for symbol -> void(* LdComIPduRxIndicationRteReadPncType::fun_ptr) (uint8 *array, uint8 MessageType) - )(uint8 *array, uint8 MessageType) variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;134
error;brief;brief description missing for symbol -> uint8 LdComIPduRxIndicationRteReadPncType::MessageType -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;135
error;brief;brief description missing for symbol -> PduIdType LdComIPduRxIndicationRteType::RxPduId -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;117
error;brief;brief description missing for symbol -> void(* LdComIPduRxIndicationRteType::fun_ptr) (uint8 *array, uint8 MessageType, uint32 request_id) - )(uint8 *array, uint8 MessageType, uint32 request_id) variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;118
error;brief;brief description missing for symbol -> uint8 LdComIPduRxIndicationRteType::MessageType -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;119
error;brief;brief description missing for symbol -> PduIdType LdComIPduRxIndicationSomeIPDeserializeType::RxPduId -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;165
error;brief;brief description missing for symbol -> void(* LdComIPduRxIndicationSomeIPDeserializeType::fun_ptr) (uint8 *array, uint16 lengt) - )(uint8 *array, uint16 lengt) variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;166
error;brief;brief description missing for symbol -> PduIdType LdComIPduRxIndicationType::RxPduId -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;100
error;brief;brief description missing for symbol -> void(* LdComIPduRxIndicationType::fun_ptr) (uint32 request_id, uint16 PduDest) - )(uint32 request_id, uint16 PduDest) variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;101
error;brief;brief description missing for symbol -> uint16 LdComIPduRxIndicationType::SoAdConf_SoAdPduRoute -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;102
error;brief;brief description missing for symbol -> PduIdType LdComTriggerTransmitInitialnotificationType::TxPduId -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;180
error;brief;brief description missing for symbol -> void(* LdComTriggerTransmitInitialnotificationType::fun_ptr) (void) - )(void) variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;181
error;brief;brief description missing for symbol -> uint32 S_CC_SOMEIP_TxReq_debug::Core0RequestsCounter -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;74
error;brief;brief description missing for symbol -> uint32 S_CC_SOMEIP_TxReq_debug::Core0FifoFullCounter -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;75
error;brief;brief description missing for symbol -> uint32 S_CC_SOMEIP_TxReq_debug::Core0TreatedRequestsCounter -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;76
error;brief;brief description missing for symbol -> uint32 S_CC_SOMEIP_TxReq_debug::Core1RequestsCounter -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;77
error;brief;brief description missing for symbol -> uint32 S_CC_SOMEIP_TxReq_debug::Core1FifoFullCounter -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;78
error;brief;brief description missing for symbol -> uint32 S_CC_SOMEIP_TxReq_debug::Core1TreatedRequestsCounter -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;79
error;brief;brief description missing for symbol -> uint32 S_CC_SOMEIP_TxReq_debug::Core2RequestsCounter -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;80
error;brief;brief description missing for symbol -> uint32 ServerServiceInfoType::ServerServiceID -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;85
error;brief;brief description missing for symbol -> uint8 ServerServiceInfoType::ServerServiceMajorVersion -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/Cdd_SOMEIP.h;86
error;brief;brief description missing for symbol -> PduIdType SomeIp_TxPdu::SoAdPduId -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;94
error;brief;brief description missing for symbol -> PduLengthType SomeIp_TxPdu::SduLength -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;95
error;brief;brief description missing for symbol -> uint8 SomeIp_TxPdu::MessagePayload[SOMEIP_HEADER_SIZE+BUFFER_SIZE] - [SOMEIP_HEADER_SIZE+BUFFER_SIZE] variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;96
error;brief;brief description missing for symbol -> PduIdType SomeIp_TxPdu_Reduced::SoAdPduId -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;102
error;brief;brief description missing for symbol -> PduLengthType SomeIp_TxPdu_Reduced::SduLength -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;103
error;brief;brief description missing for symbol -> uint8 SomeIp_TxPdu_Reduced::MessagePayload[250] - [250] variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/src/CrossCore_SOMEIP_TxReq.c;104
error;brief;brief description missing for symbol -> void ComSer_PowertrainConsumption_electricDriveMotors_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;51
error;security;security rating missing for symbol -> void ComSer_PowertrainConsumption_electricDriveMotors_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;51
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_PowertrainConsumption_electricDriveMotors_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;51
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_PowertrainConsumption_electricDriveMotors_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;51
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_PowertrainConsumption_electricDriveMotors_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;51
error;brief;brief description missing for symbol -> void ComSer_ACC_additionalInformation_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;53
error;security;security rating missing for symbol -> void ComSer_ACC_additionalInformation_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;53
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ACC_additionalInformation_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;53
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ACC_additionalInformation_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;53
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ACC_additionalInformation_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;53
error;brief;brief description missing for symbol -> void ComSer_ACC_additionalRadarInformation_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;54
error;security;security rating missing for symbol -> void ComSer_ACC_additionalRadarInformation_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;54
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ACC_additionalRadarInformation_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;54
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ACC_additionalRadarInformation_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;54
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ACC_additionalRadarInformation_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;54
error;brief;brief description missing for symbol -> void ComSer_ACC_info_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;55
error;security;security rating missing for symbol -> void ComSer_ACC_info_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;55
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ACC_info_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;55
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ACC_info_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;55
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ACC_info_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;55
error;brief;brief description missing for symbol -> void ComSer_ACC_notifications_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;56
error;security;security rating missing for symbol -> void ComSer_ACC_notifications_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;56
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ACC_notifications_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;56
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ACC_notifications_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;56
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ACC_notifications_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;56
error;brief;brief description missing for symbol -> void ComSer_ACC_relevantObjects_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;57
error;security;security rating missing for symbol -> void ComSer_ACC_relevantObjects_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;57
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ACC_relevantObjects_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;57
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ACC_relevantObjects_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;57
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ACC_relevantObjects_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;57
error;brief;brief description missing for symbol -> void ComSer_ACC_targetDistances_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;58
error;security;security rating missing for symbol -> void ComSer_ACC_targetDistances_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;58
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ACC_targetDistances_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;58
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ACC_targetDistances_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;58
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ACC_targetDistances_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;58
error;brief;brief description missing for symbol -> void ComSer_ACC_velocities_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;59
error;security;security rating missing for symbol -> void ComSer_ACC_velocities_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;59
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_ACC_velocities_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;59
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_ACC_velocities_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;59
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_ACC_velocities_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;59
error;brief;brief description missing for symbol -> void ComSer_Airbag_crashInfo_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;60
error;security;security rating missing for symbol -> void ComSer_Airbag_crashInfo_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;60
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_Airbag_crashInfo_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;60
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_Airbag_crashInfo_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;60
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_Airbag_crashInfo_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;60
error;brief;brief description missing for symbol -> void ComSer_Airbag_notifications_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;61
error;security;security rating missing for symbol -> void ComSer_Airbag_notifications_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;61
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_Airbag_notifications_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;61
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_Airbag_notifications_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;61
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_Airbag_notifications_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;61
error;brief;brief description missing for symbol -> void ComSer_AWV_info_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;62
error;security;security rating missing for symbol -> void ComSer_AWV_info_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;62
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_AWV_info_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;62
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_AWV_info_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;62
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_AWV_info_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;62
error;brief;brief description missing for symbol -> void ComSer_AWV_notifications_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;63
error;security;security rating missing for symbol -> void ComSer_AWV_notifications_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;63
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_AWV_notifications_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;63
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_AWV_notifications_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;63
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_AWV_notifications_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;63
error;brief;brief description missing for symbol -> void ComSer_CarBody_doors_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;64
error;security;security rating missing for symbol -> void ComSer_CarBody_doors_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;64
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_CarBody_doors_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;64
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_CarBody_doors_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;64
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_CarBody_doors_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;64
error;brief;brief description missing for symbol -> void ComSer_CarBody_hatchesAndTraps_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;65
error;security;security rating missing for symbol -> void ComSer_CarBody_hatchesAndTraps_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;65
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_CarBody_hatchesAndTraps_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;65
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_CarBody_hatchesAndTraps_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;65
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_CarBody_hatchesAndTraps_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;65
error;brief;brief description missing for symbol -> void ComSer_CentralLocking_info_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;66
error;security;security rating missing for symbol -> void ComSer_CentralLocking_info_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;66
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_CentralLocking_info_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;66
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_CentralLocking_info_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;66
error;test;No test cases linked or code review tag missing for symbol -> void ComSer_CentralLocking_info_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;66
error;brief;brief description missing for symbol -> void ComSer_CentralLocking_lockStates_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;67
error;security;security rating missing for symbol -> void ComSer_CentralLocking_lockStates_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;67
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void ComSer_CentralLocking_lockStates_EventRequested - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;67
error;trace;satisfy or design decision tag missing for symbol -> void ComSer_CentralLocking_lockStates_EventRequested - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/SomeIP/SomeIP/c/inc/BswM_UserCallouts.h;67
