level;type;description;file;line 
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_MakeGenericHeader - (uint8 *buf, uint16 payloadType, uint32 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;84
error;security;security rating missing for symbol -> void DoIP_MakeGenericHeaderNoDefaultInit - (uint8 *buf, uint16 payloadType, uint32 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;107
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void DoIP_MakeGenericHeaderNoDefaultInit - (uint8 *buf, uint16 payloadType, uint32 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;107
error;test;No test cases linked or code review tag missing for symbol -> void DoIP_MakeGenericHeaderNoDefaultInit - (uint8 *buf, uint16 payloadType, uint32 length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;107
error;security;security rating missing for symbol -> Std_ReturnType DoIP_SendDoipHeaderNack - (SoMgr_SocketHdlType SocketHdl, uint8 NackCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;132
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_SendDoipHeaderNack - (SoMgr_SocketHdlType SocketHdl, uint8 NackCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;132
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType DoIP_SendDoipHeaderNack - (SoMgr_SocketHdlType SocketHdl, uint8 NackCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;132
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_SendDoipHeaderNack - (SoMgr_SocketHdlType SocketHdl, uint8 NackCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;132
error;security;security rating missing for symbol -> Std_ReturnType DoIP_SendDiagMsgAck - (SoMgr_SocketHdlType SocketHdl, uint16 srcAddr, uint16 dstAddr, uint8 AckCode, uint8 *pPayload, uint16 payloadLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;161
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_SendDiagMsgAck - (SoMgr_SocketHdlType SocketHdl, uint16 srcAddr, uint16 dstAddr, uint8 AckCode, uint8 *pPayload, uint16 payloadLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;161
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_SendDiagMsgAck - (SoMgr_SocketHdlType SocketHdl, uint16 srcAddr, uint16 dstAddr, uint8 AckCode, uint8 *pPayload, uint16 payloadLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;161
error;security;security rating missing for symbol -> Std_ReturnType DoIP_SendDiagMsgNack - (SoMgr_SocketHdlType SocketHdl, uint16 srcAddr, uint16 dstAddr, uint8 NackCode, uint8 *pPayload, uint16 payloadLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;190
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_SendDiagMsgNack - (SoMgr_SocketHdlType SocketHdl, uint16 srcAddr, uint16 dstAddr, uint8 NackCode, uint8 *pPayload, uint16 payloadLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;190
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType DoIP_SendDiagMsgNack - (SoMgr_SocketHdlType SocketHdl, uint16 srcAddr, uint16 dstAddr, uint8 NackCode, uint8 *pPayload, uint16 payloadLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;190
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_SendDiagMsgNack - (SoMgr_SocketHdlType SocketHdl, uint16 srcAddr, uint16 dstAddr, uint8 NackCode, uint8 *pPayload, uint16 payloadLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;190
error;security;security rating missing for symbol -> Std_ReturnType DoIP_SendDiagMsg - (SoMgr_SocketHdlType SocketHdl, uint16 srcAddr, uint16 dstAddr, uint8 *pPayload, uint16 payloadLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;218
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_SendDiagMsg - (SoMgr_SocketHdlType SocketHdl, uint16 srcAddr, uint16 dstAddr, uint8 *pPayload, uint16 payloadLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;218
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType DoIP_SendDiagMsg - (SoMgr_SocketHdlType SocketHdl, uint16 srcAddr, uint16 dstAddr, uint8 *pPayload, uint16 payloadLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;218
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_SendDiagMsg - (SoMgr_SocketHdlType SocketHdl, uint16 srcAddr, uint16 dstAddr, uint8 *pPayload, uint16 payloadLength) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;218
error;param;param <None> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;241
error;security;security rating missing for symbol -> Std_ReturnType DoIP_SendVehicleIdentificatonRes - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;241
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_SendVehicleIdentificatonRes - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;241
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_SendVehicleIdentificatonRes - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;241
error;security;security rating missing for symbol -> Std_ReturnType DoIP_SendRoutingActivationRes - (SoMgr_SocketHdlType SocketHdl, uint16 TesterLogAddr, uint8 respCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;268
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_SendRoutingActivationRes - (SoMgr_SocketHdlType SocketHdl, uint16 TesterLogAddr, uint8 respCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;268
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_SendRoutingActivationRes - (SoMgr_SocketHdlType SocketHdl, uint16 TesterLogAddr, uint8 respCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;268
error;param;param <None> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;291
error;security;security rating missing for symbol -> Std_ReturnType DoIP_SendEntityStatusRes - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;291
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_SendEntityStatusRes - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;291
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_SendEntityStatusRes - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;291
error;param;param <None> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;314
error;security;security rating missing for symbol -> Std_ReturnType DoIP_SendPowerModeRes - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;314
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_SendPowerModeRes - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;314
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_SendPowerModeRes - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;314
error;security;security rating missing for symbol -> Std_ReturnType DoIP_SendAliveCheckRes - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;339
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_SendAliveCheckRes - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;339
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType DoIP_SendAliveCheckRes - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;339
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_SendAliveCheckRes - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;339
error;security;security rating missing for symbol -> Std_ReturnType DoIP_SendComParamsAck - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;364
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_SendComParamsAck - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;364
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_SendComParamsAck - (SoMgr_SocketHdlType SocketHdl) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Msg.h;364
error;security;security rating missing for symbol -> static DOIP_ROUTING_BUS_TYPE DoIP_Server_GetEcuType_StaticRouting - (uint16 LogAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_Server.c;95
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static DOIP_ROUTING_BUS_TYPE DoIP_Server_GetEcuType_StaticRouting - (uint16 LogAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_Server.c;95
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> static DOIP_ROUTING_BUS_TYPE DoIP_Server_GetEcuType_StaticRouting - (uint16 LogAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_Server.c;95
error;test;No test cases linked or code review tag missing for symbol -> static DOIP_ROUTING_BUS_TYPE DoIP_Server_GetEcuType_StaticRouting - (uint16 LogAddr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_Server.c;95
error;security;security rating missing for symbol -> static Std_ReturnType DoIP_Server_ForwardRequest - (SoMgr_SocketHdlType socketHdl, uint16 sourceAddr, uint16 targetAddr, struct pbuf *pDoIpDiagReq, uint16 length, DoIP_PduR_tenTesterList ClientType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_Server.c;133
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> static Std_ReturnType DoIP_Server_ForwardRequest - (SoMgr_SocketHdlType socketHdl, uint16 sourceAddr, uint16 targetAddr, struct pbuf *pDoIpDiagReq, uint16 length, DoIP_PduR_tenTesterList ClientType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_Server.c;133
error;test;No test cases linked or code review tag missing for symbol -> static Std_ReturnType DoIP_Server_ForwardRequest - (SoMgr_SocketHdlType socketHdl, uint16 sourceAddr, uint16 targetAddr, struct pbuf *pDoIpDiagReq, uint16 length, DoIP_PduR_tenTesterList ClientType) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_Server.c;133
error;security;security rating missing for symbol -> Std_ReturnType DoIP_Server_RxIndication - (SoMgr_SocketHdlType SocketHdl, TcpIp_SockAddrType *RemoteAddrPtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Server.h;144
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType DoIP_Server_RxIndication - (SoMgr_SocketHdlType SocketHdl, TcpIp_SockAddrType *RemoteAddrPtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Server.h;144
error;test;No test cases linked or code review tag missing for symbol -> Std_ReturnType DoIP_Server_RxIndication - (SoMgr_SocketHdlType SocketHdl, TcpIp_SockAddrType *RemoteAddrPtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_Server.h;144
error;brief;brief description missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxCb_Req) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;55
error;security;security rating missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxCb_Req) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;55
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxCb_Req) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;55
error;trace;satisfy or design decision tag missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxCb_Req)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;55
error;test;No test cases linked or code review tag missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxCb_Req) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;55
error;brief;brief description missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxCb_Resp) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;56
error;security;security rating missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxCb_Resp) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;56
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxCb_Resp) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;56
error;trace;satisfy or design decision tag missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxCb_Resp)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;56
error;test;No test cases linked or code review tag missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxCb_Resp) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;56
error;brief;brief description missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxObdcCb) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;57
error;security;security rating missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxObdcCb) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;57
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxObdcCb) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;57
error;trace;satisfy or design decision tag missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxObdcCb)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;57
error;test;No test cases linked or code review tag missing for symbol -> DEF_RxCbWrapper_TMT - (doip_preRxObdcCb) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/src/DoIP_TP.c;57
error;brief;brief description missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxCb_Req) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;201
error;security;security rating missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxCb_Req) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;201
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxCb_Req) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;201
error;trace;satisfy or design decision tag missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxCb_Req)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;201
error;test;No test cases linked or code review tag missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxCb_Req) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;201
error;brief;brief description missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxCb_Resp) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;202
error;security;security rating missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxCb_Resp) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;202
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxCb_Resp) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;202
error;trace;satisfy or design decision tag missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxCb_Resp)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;202
error;test;No test cases linked or code review tag missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxCb_Resp) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;202
error;brief;brief description missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxObdcCb) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;203
error;security;security rating missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxObdcCb) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;203
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxObdcCb) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;203
error;trace;satisfy or design decision tag missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxObdcCb)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;203
error;test;No test cases linked or code review tag missing for symbol -> DECL_RxCbWrapper_TMT - (doip_preRxObdcCb) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;203
error;security;security rating missing for symbol -> uint16 DoIP_TpGetSourceLogicalAddress - (uint16 LogAddress, uint8 enTester) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;233
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> uint16 DoIP_TpGetSourceLogicalAddress - (uint16 LogAddress, uint8 enTester) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;233
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> uint16 DoIP_TpGetSourceLogicalAddress - (uint16 LogAddress, uint8 enTester) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;233
error;test;No test cases linked or code review tag missing for symbol -> uint16 DoIP_TpGetSourceLogicalAddress - (uint16 LogAddress, uint8 enTester) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;233
error;param;param <channelId> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;256
error;param;param <info> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;256
error;param;param <retry> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;256
error;param;param <availableDataPtr> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;256
error;security;security rating missing for symbol -> BufReq_ReturnType DoIP_TP_CopyTxData - (PduIdType channelId, const PduInfoType *info, RetryInfoType *retry, PduLengthType *availableDataPtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;256
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> BufReq_ReturnType DoIP_TP_CopyTxData - (PduIdType channelId, const PduInfoType *info, RetryInfoType *retry, PduLengthType *availableDataPtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;256
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> BufReq_ReturnType DoIP_TP_CopyTxData - (PduIdType channelId, const PduInfoType *info, RetryInfoType *retry, PduLengthType *availableDataPtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;256
error;test;No test cases linked or code review tag missing for symbol -> BufReq_ReturnType DoIP_TP_CopyTxData - (PduIdType channelId, const PduInfoType *info, RetryInfoType *retry, PduLengthType *availableDataPtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;256
error;param;param <channelId> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;279
error;param;param <info> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;279
error;param;param <TpSduLength> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;279
error;param;param <bufferSizePtr> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;279
error;security;security rating missing for symbol -> BufReq_ReturnType DoIP_StartOfReception - (PduIdType channelId, const PduInfoType *info, PduLengthType TpSduLength, PduLengthType *bufferSizePtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;279
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> BufReq_ReturnType DoIP_StartOfReception - (PduIdType channelId, const PduInfoType *info, PduLengthType TpSduLength, PduLengthType *bufferSizePtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;279
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> BufReq_ReturnType DoIP_StartOfReception - (PduIdType channelId, const PduInfoType *info, PduLengthType TpSduLength, PduLengthType *bufferSizePtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;279
error;test;No test cases linked or code review tag missing for symbol -> BufReq_ReturnType DoIP_StartOfReception - (PduIdType channelId, const PduInfoType *info, PduLengthType TpSduLength, PduLengthType *bufferSizePtr) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;279
error;param;param <channelId> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/Ethernet/DoIp/c/inc/DoIP_TP.h;302
